venezuela|bejuma|fixed|Inter|86145|2023-10-01|6.83|57.77|23.07|19.44|39.4
venezuela|el-limon|fixed|360NET|181964|2023-10-01|32.1|123.29|71.15|54.0|81.79
venezuela|el-limon|fixed|CANTV|93035|2023-10-01|1.72|4.87|3.03|0.51|144.88
venezuela|el-limon|fixed|Fibex Telecom|218816|2023-10-01|37.41|178.05|87.82|91.29|79.71
venezuela|el-limon|fixed|Iac Telecom|262440|2023-10-01|10.2|87.8|31.16|62.44|45.18
venezuela|el-limon|fixed|Inter|86145|2023-10-01|22.15|104.03|51.0|56.77|36.7
venezuela|el-limon|fixed|NOVOPOS C.A.|243610|2023-10-01|13.42|97.42|32.5|37.23|91.59
venezuela|el-limon|fixed|Nervicom|167110|2023-10-01|21.44|76.1|45.9|58.72|85.15
venezuela|el-limon|fixed|NetUno|590|2023-10-01|20.44|88.64|46.87|40.9|32.66
venezuela|guacara|fixed|CANTV|93035|2023-10-01|1.47|5.51|3.39|0.58|143.27
venezuela|guacara|fixed|Fibex Telecom|218816|2023-10-01|22.45|106.76|45.91|47.68|81.14
venezuela|guacara|fixed|Inter|86145|2023-10-01|19.86|88.11|43.17|49.62|23.52
venezuela|guacara|fixed|NetCom Plus|182593|2023-10-01|30.38|183.13|76.28|77.98|69.48
venezuela|guacara|fixed|NetUno|590|2023-10-01|20.59|92.26|49.24|40.26|22.06
venezuela|guacara|fixed|Vidanet|257236|2023-10-01|23.57|101.52|46.79|45.91|18.9
venezuela|los-guayos|fixed|CANTV|93035|2023-10-01|1.93|5.01|3.15|0.51|155.16
venezuela|los-guayos|fixed|Fibex Telecom|218816|2023-10-01|16.77|77.13|34.65|37.62|92.71
venezuela|los-guayos|fixed|Fonet|224193|2023-10-01|19.08|47.92|27.32|10.86|46.88
venezuela|los-guayos|fixed|Inter|86145|2023-10-01|15.3|80.45|36.35|35.91|29.62
venezuela|los-guayos|fixed|Nervicom|167110|2023-10-01|7.94|25.09|10.07|5.0|104.9
venezuela|los-guayos|fixed|NetUno|590|2023-10-01|13.74|66.1|31.17|31.67|25.91
venezuela|naguanagua|fixed|CANTV|93035|2023-10-01|1.57|5.17|3.18|0.51|146.44
venezuela|naguanagua|fixed|Fibex Telecom|218816|2023-10-01|12.61|90.54|32.65|32.04|96.26
venezuela|naguanagua|fixed|Inter|86145|2023-10-01|24.47|94.21|60.48|57.15|30.36
venezuela|naguanagua|fixed|NetCom Plus|182593|2023-10-01|27.32|173.94|84.05|85.11|66.9
venezuela|naguanagua|fixed|NetUno|590|2023-10-01|18.32|93.48|49.54|41.73|25.06
venezuela|puerto-cabello|fixed|Boom Solutions|204109|2023-10-01|9.54|38.16|22.0|24.47|48.18
venezuela|puerto-cabello|fixed|CANTV|93035|2023-10-01|1.36|5.72|2.93|0.47|143.89
venezuela|puerto-cabello|fixed|Fibex Telecom|218816|2023-10-01|14.82|50.8|26.67|29.67|98.66
venezuela|puerto-cabello|fixed|Inter|86145|2023-10-01|8.48|50.48|20.1|26.09|37.45
venezuela|puerto-cabello|fixed|NetCom Plus|182593|2023-10-01|25.53|163.8|57.66|56.3|64.07
venezuela|puerto-cabello|fixed|NetUno|590|2023-10-01|14.3|73.61|27.58|25.86|28.09
venezuela|san-diego|fixed|CANTV|93035|2023-10-01|1.71|5.22|3.39|0.55|144.43
venezuela|san-diego|fixed|CDM.NET|265882|2023-10-01|18.21|65.19|37.12|37.45|21.02
venezuela|san-diego|fixed|Fibex Telecom|218816|2023-10-01|19.8|106.75|48.36|45.35|88.11
venezuela|san-diego|fixed|Fonet|224193|2023-10-01|22.95|75.26|44.32|14.38|45.84
venezuela|san-diego|fixed|Inter|86145|2023-10-01|27.99|93.81|64.69|65.95|29.24
venezuela|san-diego|fixed|NetUno|590|2023-10-01|21.75|92.98|51.46|44.04|23.49
venezuela|san-joaquin|fixed|CANTV|93035|2023-10-01|2.09|5.35|3.55|0.59|168.68
venezuela|san-joaquin|fixed|Chircalnet Telecom|190086|2023-10-01|11.12|65.37|28.52|34.05|63.15
venezuela|san-joaquin|fixed|Chircalnet Telecom|237616|2023-10-01|27.08|89.91|56.22|38.32|54.84
venezuela|san-joaquin|fixed|Fibex Telecom|218816|2023-10-01|12.45|93.58|35.88|38.27|86.04
venezuela|san-joaquin|fixed|Inter|86145|2023-10-01|11.67|78.91|30.44|32.35|41.74
venezuela|san-joaquin|fixed|NetCom Plus|182593|2023-10-01|22.33|164.53|74.66|68.82|79.63
venezuela|san-joaquin|fixed|NetUno|590|2023-10-01|23.91|73.58|37.82|37.08|27.44
venezuela|santa-rita|fixed|360NET|181964|2023-10-01|30.78|124.21|72.89|70.05|83.29
venezuela|santa-rita|fixed|CANTV|93035|2023-10-01|1.88|5.76|4.11|0.64|155.52
venezuela|santa-rita|fixed|Fibex Telecom|218816|2023-10-01|23.28|95.53|40.14|46.67|82.95
venezuela|santa-rita|fixed|Inter|86145|2023-10-01|12.41|86.72|33.27|34.62|40.78
venezuela|santa-rita|fixed|NetCom Plus|182593|2023-10-01|41.57|167.73|85.33|91.7|53.4
venezuela|santa-rita|fixed|NetUno|590|2023-10-01|18.61|88.99|37.73|39.82|33.93
venezuela|tocuyito|fixed|Fibex Telecom|218816|2023-10-01|19.21|91.88|40.41|43.97|88.61
venezuela|tocuyito|fixed|Inter|86145|2023-10-01|11.05|69.28|21.23|24.92|37.6
venezuela|valencia|fixed|CANTV|93035|2023-10-01|1.76|5.41|3.33|0.58|151.0
venezuela|valencia|fixed|Fibex Telecom|218816|2023-10-01|18.38|95.7|42.97|42.33|89.46
venezuela|valencia|fixed|Gandalf|73765|2023-10-01|12.24|38.61|24.65|8.69|30.35
venezuela|valencia|fixed|Inter|86145|2023-10-01|9.86|60.6|27.24|22.74|40.67
venezuela|valencia|fixed|NetCom Plus|182593|2023-10-01|27.86|172.66|74.08|73.95|64.67
venezuela|valencia|fixed|NetUno|590|2023-10-01|18.05|93.25|51.81|43.71|26.03
venezuela|san-carlos|fixed|CANTV|93035|2023-10-01|1.29|4.18|2.63|0.59|146.43
venezuela|san-carlos|fixed|Fibex Telecom|218816|2023-10-01|21.74|51.51|35.29|39.29|90.5
venezuela|san-carlos|fixed|Inter|86145|2023-10-01|6.69|58.42|20.38|25.45|36.62
venezuela|san-carlos|fixed|MDS Telecom|186654|2023-10-01|7.01|43.29|15.14|13.47|100.59
venezuela|tinaquillo|fixed|CANTV|93035|2023-10-01|1.25|4.88|2.68|0.57|152.83
venezuela|tinaquillo|fixed|Fibex Telecom|218816|2023-10-01|21.06|48.16|32.28|36.41|88.91
venezuela|tinaquillo|fixed|Inter|86145|2023-10-01|10.15|43.94|23.05|24.87|46.52
venezuela|coro|fixed|Airtek Solutions|97268|2023-10-01|44.86|264.11|111.37|115.56|74.17
venezuela|coro|fixed|CANTV|93035|2023-10-01|2.15|5.84|3.75|0.62|153.32
venezuela|coro|fixed|Inter|86145|2023-10-01|29.26|93.28|52.81|52.58|85.25
venezuela|coro|fixed|Maraveca Telecomunicaciones|195422|2023-10-01|22.4|108.54|51.51|53.48|73.77
venezuela|punta-cardon|fixed|Airtek Solutions|97268|2023-10-01|34.36|252.53|93.54|94.17|76.44
venezuela|punta-cardon|fixed|Besser Solutions|246414|2023-10-01|25.18|128.34|54.49|57.49|77.37
venezuela|punta-cardon|fixed|CANTV|93035|2023-10-01|1.34|4.61|3.02|0.58|145.37
venezuela|punta-cardon|fixed|Inter|86145|2023-10-01|28.7|180.41|68.1|74.86|78.87
venezuela|punta-cardon|fixed|Maraveca Telecomunicaciones|195422|2023-10-01|26.07|125.56|69.07|68.63|72.44
venezuela|punto-fijo|fixed|Airtek Solutions|97268|2023-10-01|37.75|240.78|93.01|94.02|73.86
venezuela|punto-fijo|fixed|Besser Solutions|246414|2023-10-01|22.65|99.69|45.85|47.58|86.06
venezuela|punto-fijo|fixed|CANTV|93035|2023-10-01|1.93|6.14|4.13|0.7|140.4
venezuela|punto-fijo|fixed|Digitel|20202|2023-10-01|4.37|13.23|8.46|8.71|95.46
venezuela|punto-fijo|fixed|Inter|86145|2023-10-01|27.3|94.74|62.32|65.73|78.89
venezuela|punto-fijo|fixed|Maraveca Telecomunicaciones|195422|2023-10-01|24.97|135.23|69.68|71.82|69.16
venezuela|punto-fijo|fixed|Vnet|195456|2023-10-01|19.88|93.94|48.45|43.38|79.13
venezuela|san-juan-de-los-morros|fixed|CANTV|93035|2023-10-01|1.56|4.65|2.89|0.52|162.74
venezuela|san-juan-de-los-morros|fixed|Digitel|20202|2023-10-01|2.8|10.38|5.44|14.52|97.06
venezuela|san-juan-de-los-morros|fixed|Fibex Telecom|218816|2023-10-01|22.34|87.5|38.62|45.16|89.74
venezuela|san-juan-de-los-morros|fixed|Inter|86145|2023-10-01|3.13|66.75|19.31|14.45|82.05
venezuela|san-juan-de-los-morros|fixed|Movistar|32429|2023-10-01|4.45|15.74|9.79|17.24|88.68
venezuela|barquisimeto|fixed|Boom Solutions|204109|2023-10-01|9.97|79.24|32.35|35.81|16.51
venezuela|barquisimeto|fixed|CANTV|93035|2023-10-01|1.45|5.37|3.18|0.58|155.34
venezuela|barquisimeto|fixed|Fibex Telecom|218816|2023-10-01|22.12|59.01|36.85|38.95|92.37
venezuela|barquisimeto|fixed|Inter|86145|2023-10-01|21.92|92.61|53.09|53.18|10.6
venezuela|barquisimeto|fixed|Servitel|204345|2023-10-01|21.85|92.53|46.98|52.54|12.65
venezuela|barquisimeto|fixed|Thundernet|244786|2023-10-01|40.47|181.31|87.03|88.85|37.81
venezuela|cabudare|fixed|Boom Solutions|204109|2023-10-01|7.78|42.44|20.09|20.2|23.78
venezuela|cabudare|fixed|CANTV|93035|2023-10-01|1.56|4.51|2.91|0.61|137.83
venezuela|cabudare|fixed|Datavoip|262578|2023-10-01|17.4|111.39|64.42|55.44|8.61
venezuela|cabudare|fixed|Inter|86145|2023-10-01|27.38|93.6|60.7|61.86|7.88
venezuela|cabudare|fixed|Thundernet|244786|2023-10-01|42.64|201.37|90.5|87.46|32.69
venezuela|carora|fixed|CANTV|93035|2023-10-01|1.38|4.31|2.69|0.61|151.65
venezuela|carora|fixed|Inter|86145|2023-10-01|14.01|79.05|35.23|39.51|25.96
venezuela|carora|fixed|Pronetla|253882|2023-10-01|16.17|67.86|36.55|40.98|18.35
venezuela|carrizal-municipality|fixed|CANTV|93035|2023-10-01|1.74|4.72|3.12|0.54|126.9
venezuela|carrizal-municipality|fixed|Catelca|173468|2023-10-01|7.88|21.58|11.61|10.07|94.13
venezuela|carrizal-municipality|fixed|Inter|86145|2023-10-01|28.77|94.66|65.07|75.03|27.03
venezuela|carrizal-municipality|fixed|NetUno|590|2023-10-01|29.69|107.09|71.59|56.69|23.93
venezuela|charallave|fixed|CANTV|93035|2023-10-01|1.69|6.32|3.46|0.61|130.11
venezuela|charallave|fixed|Inter|86145|2023-10-01|22.0|92.75|53.73|55.15|49.88
venezuela|charallave|fixed|Thundernet|244786|2023-10-01|51.45|136.38|90.27|94.1|64.29
venezuela|cua|fixed|AbaNet|177061|2023-10-01|4.8|13.25|7.82|1.9|99.14
venezuela|cua|fixed|CANTV|93035|2023-10-01|1.36|4.09|2.53|0.51|134.85
venezuela|cua|fixed|Inter|86145|2023-10-01|4.61|43.36|17.49|9.67|65.18
venezuela|cua|fixed|MDS Telecom|186654|2023-10-01|3.04|17.9|8.72|6.15|94.26
venezuela|cua|fixed|Protecno|240016|2023-10-01|4.11|10.37|6.6|6.55|110.27
venezuela|guarenas|fixed|CANTV|93035|2023-10-01|2.39|7.91|4.08|0.66|114.48
venezuela|guarenas|fixed|Inter|86145|2023-10-01|23.05|94.22|55.96|62.72|50.37
venezuela|guarenas|fixed|NetUno|590|2023-10-01|18.92|100.3|49.55|46.26|63.99
venezuela|guatire|fixed|CANTV|93035|2023-10-01|2.89|22.52|6.41|0.79|103.45
venezuela|guatire|fixed|Inter|86145|2023-10-01|9.75|75.69|33.51|21.44|61.5
venezuela|guatire|fixed|NetUno|590|2023-10-01|17.84|93.68|48.67|44.86|63.89
venezuela|los-teques|fixed|CANTV|93035|2023-10-01|1.91|6.5|3.48|0.62|117.86
venezuela|los-teques|fixed|Galanet|149383|2023-10-01|4.22|24.0|11.26|13.88|90.88
venezuela|los-teques|fixed|Inter|86145|2023-10-01|29.4|97.92|67.23|74.73|26.61
venezuela|los-teques|fixed|Power Link Corp|244284|2023-10-01|32.82|90.98|65.54|74.7|38.44
venezuela|san-antonio-de-los-altos|fixed|CANTV|93035|2023-10-01|1.42|4.73|2.88|0.54|124.46
venezuela|san-antonio-de-los-altos|fixed|Catelca|173468|2023-10-01|7.6|21.48|13.42|9.54|103.4
venezuela|san-antonio-de-los-altos|fixed|Galanet|149383|2023-10-01|4.23|23.05|9.7|6.95|117.66
venezuela|san-antonio-de-los-altos|fixed|Inter|86145|2023-10-01|29.14|105.24|64.63|67.3|34.08
venezuela|san-antonio-de-los-altos|fixed|MDS Telecom|186654|2023-10-01|27.46|81.42|56.56|58.99|83.93
venezuela|san-antonio-de-los-altos|fixed|Power Link Corp|244284|2023-10-01|31.44|91.55|63.54|58.98|45.88
venezuela|santa-lucia|fixed|CANTV|93035|2023-10-01|1.57|5.68|3.18|0.59|153.58
venezuela|santa-lucia|fixed|Galanet|149383|2023-10-01|7.41|39.91|18.53|9.76|98.64
venezuela|santa-lucia|fixed|Inter|86145|2023-10-01|37.92|123.22|73.96|86.21|48.72
venezuela|santa-teresa-del-tuy|fixed|CANTV|93035|2023-10-01|1.75|6.08|3.63|0.62|149.61
venezuela|santa-teresa-del-tuy|fixed|Galanet|149383|2023-10-01|3.66|27.78|11.75|21.92|92.47
venezuela|santa-teresa-del-tuy|fixed|Inter|86145|2023-10-01|31.7|95.03|86.57|83.31|69.25
venezuela|santa-teresa-del-tuy|fixed|MDS Telecom|186654|2023-10-01|5.75|35.23|17.8|29.62|94.39
venezuela|santa-teresa-del-tuy|fixed|Norte|207352|2023-10-01|4.78|12.91|9.3|9.76|100.1
venezuela|maturin|fixed|CANTV|93035|2023-10-01|1.7|5.66|3.28|0.59|140.18
venezuela|maturin|fixed|CIX|135135|2023-10-01|15.04|67.03|34.2|23.4|73.71
venezuela|maturin|fixed|Digitel|20202|2023-10-01|5.25|21.11|9.53|9.05|82.9
venezuela|maturin|fixed|Fibex Telecom|218816|2023-10-01|20.84|84.63|41.8|44.28|101.61
venezuela|maturin|fixed|Inter|86145|2023-10-01|22.89|92.16|50.36|53.09|80.85
venezuela|maturin|fixed|MDS Telecom|186654|2023-10-01|6.69|37.79|23.49|19.1|101.98
venezuela|merida|fixed|CANTV|93035|2023-10-01|0.95|3.62|1.96|0.52|148.63
venezuela|merida|fixed|Inter|86145|2023-10-01|9.07|79.8|33.84|25.65|36.53
venezuela|merida|fixed|NetUno|590|2023-10-01|18.92|93.62|46.53|43.78|18.38
venezuela|merida|fixed|TotalCom|58723|2023-10-01|8.61|49.91|21.21|24.32|85.44
venezuela|merida|fixed|Vnet|195456|2023-10-01|10.59|45.89|29.73|30.31|31.57
venezuela|la-asuncion|fixed|CANTV|93035|2023-10-01|1.42|6.52|3.3|0.58|156.26
venezuela|la-asuncion|fixed|Fibex Telecom|218816|2023-10-01|19.36|43.26|34.22|34.56|111.74
venezuela|la-asuncion|fixed|Inter|86145|2023-10-01|33.1|78.72|47.73|60.74|87.38
venezuela|la-asuncion|fixed|Skylink|147254|2023-10-01|22.43|93.8|58.04|51.04|57.58
venezuela|la-asuncion|fixed|WAVE|257564|2023-10-01|31.97|72.11|51.78|52.51|85.51
venezuela|pampatar|fixed|CANTV|93035|2023-10-01|3.47|43.86|9.79|7.5|96.85
venezuela|pampatar|fixed|Fibex Telecom|218816|2023-10-01|21.51|46.55|29.75|38.47|102.42
venezuela|pampatar|fixed|Inter|86145|2023-10-01|26.25|93.38|51.87|56.16|84.83
venezuela|pampatar|fixed|Skylink|147254|2023-10-01|30.07|105.75|61.68|59.91|58.7
venezuela|pampatar|fixed|WAVE|257564|2023-10-01|19.58|68.22|44.9|43.77|87.73
venezuela|porlamar|fixed|CANTV|93035|2023-10-01|2.16|14.3|4.94|0.77|116.2
venezuela|porlamar|fixed|Fibex Telecom|218816|2023-10-01|24.07|47.23|34.65|40.01|111.73
venezuela|porlamar|fixed|Inter|86145|2023-10-01|25.25|94.04|54.13|61.4|92.75
venezuela|porlamar|fixed|Skylink|147254|2023-10-01|31.86|136.34|73.36|70.18|55.86
venezuela|porlamar|fixed|WAVE|257564|2023-10-01|28.61|83.96|52.41|49.31|86.34
venezuela|acarigua|fixed|CANTV|93035|2023-10-01|1.23|4.96|2.7|0.59|147.64
venezuela|acarigua|fixed|Inter|86145|2023-10-01|16.9|86.1|39.87|46.25|23.13
venezuela|acarigua|fixed|KM NET|216661|2023-10-01|30.79|75.49|51.94|58.44|86.04
venezuela|acarigua|fixed|Norte|207352|2023-10-01|8.6|26.75|15.86|9.27|114.73
venezuela|acarigua|fixed|Thundernet|244786|2023-10-01|33.32|138.15|76.17|78.79|95.69
venezuela|araure|fixed|CANTV|93035|2023-10-01|1.1|4.97|2.88|0.58|164.61
venezuela|araure|fixed|Inter|86145|2023-10-01|28.72|94.87|61.45|69.26|20.57
venezuela|araure|fixed|KM NET|216661|2023-10-01|33.19|96.14|58.64|60.43|86.25
venezuela|araure|fixed|Movistar|32429|2023-10-01|10.41|94.45|46.31|56.21|62.21
venezuela|araure|fixed|Thundernet|244786|2023-10-01|34.64|146.6|72.49|70.72|88.25
venezuela|guanare|fixed|CANTV|93035|2023-10-01|1.0|4.23|2.15|0.55|157.99
venezuela|guanare|fixed|Movistar|32429|2023-10-01|9.08|123.06|35.35|34.33|86.78
venezuela|guanare|fixed|Norte|207352|2023-10-01|13.93|30.39|25.26|24.26|78.2
venezuela|guanare|fixed|Thundernet|244786|2023-10-01|30.67|94.57|64.03|64.57|49.01
venezuela|carupano|fixed|CANTV|93035|2023-10-01|1.67|5.2|3.35|0.59|155.68
venezuela|carupano|fixed|Vnet|195456|2023-10-01|20.96|52.37|34.79|33.68|23.12
venezuela|cumana|fixed|CANTV|93035|2023-10-01|1.97|5.46|3.49|0.54|126.32
venezuela|cumana|fixed|Digitel|20202|2023-10-01|13.65|28.48|21.86|25.53|84.05
venezuela|cumana|fixed|Inter|86145|2023-10-01|26.0|91.73|53.52|58.26|82.38
venezuela|cumana|fixed|Vnet|195456|2023-10-01|13.56|51.49|33.98|36.59|59.43
venezuela|valera|fixed|CANTV|93035|2023-10-01|1.35|4.18|2.77|0.56|149.38
venezuela|valera|fixed|Col Network|227774|2023-10-01|21.29|94.62|56.01|54.19|30.37
venezuela|valera|fixed|Inter|86145|2023-10-01|27.59|90.75|54.69|60.45|67.79
venezuela|valera|fixed|Matrix TV|206632|2023-10-01|17.95|68.27|36.31|41.08|39.78
venezuela|valera|fixed|TotalCom|58723|2023-10-01|6.02|44.4|17.65|20.03|55.12
venezuela|valera|fixed|Vnet|195456|2023-10-01|20.48|47.97|33.74|40.69|46.98
venezuela|san-cristobal|fixed|CANTV|93035|2023-10-01|1.14|5.53|2.62|0.59|126.39
venezuela|san-cristobal|fixed|Inter|86145|2023-10-01|22.79|91.16|52.16|54.69|31.73
venezuela|san-cristobal|fixed|NetUno|590|2023-10-01|14.38|85.99|34.85|33.74|16.99
venezuela|san-cristobal|fixed|Norte|207352|2023-10-01|12.26|27.91|21.37|14.09|29.66
venezuela|san-cristobal|fixed|Vnet|195456|2023-10-01|11.47|38.98|25.35|27.65|23.51
venezuela|tariba|fixed|CANTV|93035|2023-10-01|1.04|5.32|2.4|0.58|142.56
venezuela|tariba|fixed|Inter|86145|2023-10-01|24.01|90.35|48.32|48.15|26.71
venezuela|tariba|fixed|NetUno|590|2023-10-01|15.57|61.84|27.89|31.54|15.06
venezuela|tariba|fixed|Norte|207352|2023-10-01|14.32|26.12|19.84|13.87|27.99
venezuela|tariba|fixed|Vnet|195456|2023-10-01|8.73|31.2|20.51|23.98|31.93
venezuela|caraballeda|fixed|CANTV|93035|2023-10-01|3.27|36.85|7.97|0.86|90.72
venezuela|caraballeda|fixed|Fibex Telecom|218816|2023-10-01|26.54|178.79|47.81|56.55|71.27
venezuela|caraballeda|fixed|G-Network|241169|2023-10-01|41.73|215.58|88.85|87.45|76.36
venezuela|caraballeda|fixed|Inter|86145|2023-10-01|22.57|83.37|48.5|49.57|60.37
venezuela|catia-la-mar|fixed|CANTV|93035|2023-10-01|1.43|4.53|2.91|0.51|121.08
venezuela|catia-la-mar|fixed|G-Network|241169|2023-10-01|35.04|207.84|88.07|89.65|77.06
venezuela|catia-la-mar|fixed|Inter|86145|2023-10-01|30.73|94.28|64.21|66.25|46.57
venezuela|la-guaira|fixed|CANTV|93035|2023-10-01|1.02|5.44|1.72|0.53|128.39
venezuela|la-guaira|fixed|Fibex Telecom|218816|2023-10-01|27.18|167.64|48.79|63.82|68.43
venezuela|la-guaira|fixed|G-Network|241169|2023-10-01|34.41|175.82|85.12|87.95|76.17
venezuela|la-guaira|fixed|Inter|86145|2023-10-01|19.47|63.73|45.76|5.29|73.58
venezuela|macuto|fixed|CANTV|93035|2023-10-01|2.56|9.61|5.64|0.69|112.16
venezuela|macuto|fixed|Fibex Telecom|218816|2023-10-01|26.17|103.39|44.44|51.76|71.97
venezuela|macuto|fixed|G-Network|241169|2023-10-01|32.53|216.7|85.16|87.14|73.47
venezuela|macuto|fixed|Inter|86145|2023-10-01|10.04|91.88|31.76|31.28|70.54
venezuela|maiquetia|fixed|CANTV|93035|2023-10-01|1.65|7.71|3.5|0.56|126.66
venezuela|maiquetia|fixed|Digitel|20202|2023-10-01|1.87|24.08|1.97|1.89|42.86
venezuela|maiquetia|fixed|Fibex Telecom|218816|2023-10-01|27.51|110.46|51.46|53.78|68.12
venezuela|maiquetia|fixed|G-Network|241169|2023-10-01|36.0|205.63|85.87|87.36|77.04
venezuela|maiquetia|fixed|Inter|86145|2023-10-01|28.1|93.97|65.13|69.79|48.19
venezuela|san-felipe|fixed|Boom Solutions|204109|2023-10-01|31.82|94.69|51.37|58.78|18.53
venezuela|san-felipe|fixed|CANTV|93035|2023-10-01|1.13|4.48|2.57|0.56|159.81
venezuela|san-felipe|fixed|Galup|165332|2023-10-01|9.17|60.19|23.67|19.51|26.84
venezuela|san-felipe|fixed|Inter|86145|2023-10-01|19.28|84.45|42.48|47.83|21.69
venezuela|san-felipe|fixed|Movistar|32429|2023-10-01|34.81|110.5|67.78|76.95|52.82
venezuela|san-felipe|fixed|Thundernet|244786|2023-10-01|33.94|94.54|76.35|66.98|40.66
venezuela|san-felipe|fixed|Vnet|195456|2023-10-01|28.17|144.71|68.13|64.83|47.32
venezuela|cabimas|fixed|Airtek Solutions|97268|2023-10-01|53.45|316.64|123.83|144.75|6.25
venezuela|cabimas|fixed|Col Network|227774|2023-10-01|33.36|180.93|83.31|92.52|17.98
venezuela|cabimas|fixed|Inter|86145|2023-10-01|21.25|132.35|56.69|67.21|86.01
venezuela|cabimas|fixed|Tecnoven|180689|2023-10-01|28.07|167.91|68.43|85.67|5.56
venezuela|ciudad-ojeda|fixed|CANTV|93035|2023-10-01|2.8|6.66|4.47|0.67|131.42
venezuela|ciudad-ojeda|fixed|Col Network|227774|2023-10-01|40.45|210.22|93.06|94.36|14.64
venezuela|ciudad-ojeda|fixed|Inter|86145|2023-10-01|30.28|180.6|76.49|85.51|88.4
venezuela|ciudad-ojeda|fixed|Matrix TV|206632|2023-10-01|20.67|92.91|39.07|43.5|6.43
venezuela|ciudad-ojeda|fixed|TMS|217206|2023-10-01|33.22|175.46|84.01|92.42|7.79
venezuela|los-puertos-de-altagracia|fixed|Airtek Solutions|97268|2023-10-01|41.09|393.5|93.1|94.7|6.81
venezuela|los-puertos-de-altagracia|fixed|FullData|199136|2023-10-01|26.31|159.82|41.68|53.16|13.76
venezuela|los-puertos-de-altagracia|fixed|Gandalf|73765|2023-10-01|5.33|44.16|10.49|10.57|98.39
venezuela|los-puertos-de-altagracia|fixed|Maracaibo Net|194171|2023-10-01|29.76|157.65|62.72|65.46|9.65
venezuela|los-puertos-de-altagracia|fixed|Matrix TV|206632|2023-10-01|21.98|107.06|45.93|54.25|7.18
venezuela|maracaibo|fixed|Airtek Solutions|97268|2023-10-01|48.35|272.63|98.29|96.79|6.2
venezuela|maracaibo|fixed|FullData|199136|2023-10-01|37.66|194.48|91.81|94.33|71.54
venezuela|maracaibo|fixed|Fulldata Comunicacones|241166|2023-10-01|37.46|203.05|92.58|94.44|70.08
venezuela|maracaibo|fixed|Matrix TV|206632|2023-10-01|17.16|95.69|44.09|49.37|6.18
venezuela|maracaibo|fixed|Tecnoven|180689|2023-10-01|17.04|87.18|39.92|48.34|8.53
venezuela|maracaibo|fixed|Vnet|195456|2023-10-01|19.91|75.56|42.38|48.92|76.87
vietnam|ba-ria-vung-tau|fixed|FPT Telecom|43723|2023-10-01|43.25|168.93|90.18|86.19|7.92
vietnam|ba-ria-vung-tau|fixed|Viettel|48490|2023-10-01|51.45|197.83|93.86|93.71|9.32
vietnam|ba-ria-vung-tau|fixed|Vinaphone|880|2023-10-01|39.59|187.07|84.98|78.74|7.56
vietnam|bac-giang|fixed|FPT Telecom|43723|2023-10-01|39.29|156.61|81.79|78.63|8.02
vietnam|bac-giang|fixed|Viettel|48490|2023-10-01|45.74|184.31|90.82|90.29|9.31
vietnam|bac-giang|fixed|Vinaphone|880|2023-10-01|36.76|141.54|76.56|78.94|8.08
vietnam|bac-lieu|fixed|FPT Telecom|43723|2023-10-01|45.99|219.15|127.05|104.83|11.67
vietnam|bac-lieu|fixed|Viettel|48490|2023-10-01|84.29|205.76|188.85|175.91|9.79
vietnam|bac-lieu|fixed|Vinaphone|880|2023-10-01|37.38|182.88|83.15|83.62|10.88
vietnam|bac-ninh|fixed|FPT Telecom|43723|2023-10-01|41.77|222.56|93.42|94.0|6.31
vietnam|bac-ninh|fixed|Viettel|48490|2023-10-01|74.26|364.87|186.73|149.38|6.51
vietnam|bac-ninh|fixed|Vinaphone|880|2023-10-01|41.57|156.96|83.69|87.51|6.96
vietnam|ben-tre|fixed|FPT Telecom|43723|2023-10-01|46.1|254.18|93.94|92.78|8.69
vietnam|ben-tre|fixed|Viettel|48490|2023-10-01|67.69|261.17|163.4|124.21|7.56
vietnam|ben-tre|fixed|Vinaphone|880|2023-10-01|36.37|166.8|78.69|74.38|8.22
vietnam|binh-dinh|fixed|FPT Telecom|43723|2023-10-01|46.23|158.91|91.08|86.62|26.48
vietnam|binh-dinh|fixed|Viettel|48490|2023-10-01|42.16|172.3|89.44|89.95|13.25
vietnam|binh-dinh|fixed|Vinaphone|880|2023-10-01|35.58|147.82|76.94|76.04|13.05
vietnam|binh-duong|fixed|FPT Telecom|43723|2023-10-01|52.77|337.97|112.19|94.89|7.05
vietnam|binh-duong|fixed|Viettel|48490|2023-10-01|57.4|231.11|123.08|115.11|6.75
vietnam|binh-duong|fixed|Vinaphone|880|2023-10-01|40.55|217.92|89.14|88.18|7.33
vietnam|binh-phuoc|fixed|FPT Telecom|43723|2023-10-01|51.98|367.19|116.92|94.97|8.08
vietnam|binh-phuoc|fixed|Viettel|48490|2023-10-01|76.05|238.89|155.69|133.47|7.43
vietnam|binh-phuoc|fixed|Vinaphone|880|2023-10-01|37.68|184.59|81.2|77.84|8.66
vietnam|binh-thuan|fixed|FPT Telecom|43723|2023-10-01|40.06|225.03|93.13|84.63|12.66
vietnam|binh-thuan|fixed|Viettel|48490|2023-10-01|42.6|161.85|89.94|92.4|25.12
vietnam|binh-thuan|fixed|Vinaphone|880|2023-10-01|34.45|166.93|75.18|70.13|12.33
vietnam|bac-kan|fixed|Viettel|48490|2023-10-01|43.86|153.94|87.8|83.44|10.36
